119,https://github.com/kawasima/struts1-forever,eda3a79907ed8fcb0387a0496d0cb14332f250e8,Fixed CVE-2016-1181 and CVE-2016-1182,pos
120,https://github.com/apache/wicket,dffba2ce410ec7e917ad350d3528af4df67bc348,allow markup inside title via #setEscapeModelStrings(),pos
121,https://github.com/apache/tomcat,d5b170705d24c386d76038e5989045c89795c28c,"Add some additional checks required on Windows to keep all the checks in one place and to avoid exceptions later in the processing.
Includes utility class to determine if platform is Windows and performance test case for alternative implementations.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc8.5.x/trunk@1809673 13f79535-47bb-0310-9956-ffa450edef68",pos
122,https://github.com/apache/lucene-solr,f230486ce6707762c1a6e81655d0fac52887906d,"SOLR-3895, SOLR-3614: XML and XSLT UpdateRequestHandler should not try to resolve external entities; fix XML parsing in XPathEntityProcessor to correctly expand named entities, but ignore external entities

git-svn-id: https://svn.apache.org/repos/asf/lucene/dev/trunk@1390921 13f79535-47bb-0310-9956-ffa450edef68",pos
123,https://github.com/apache/struts,352306493971e7d5a756d61780d57a76eb1f519a,Uses default error key if specified key doesn't exist,pos
124,https://github.com/apache/tomcat,763a56b45999653ce648a18462b8a826809215b1,"Fix CVE-2011-2204.
Prevent user passwords appearing in log files if a runtime exception (e.g. OOME) occurs while creating a new user for a MemoryUserDatabase via JMX.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1140070 13f79535-47bb-0310-9956-ffa450edef68",pos
125,https://github.com/apache/hadoop,f20aa38a1de73dd4a0b3a5b30636e8af246cd36,"HADOOP-14246. Authentication Tokens should use SecureRandom instead of Random and 256 bit secrets
(Conttributed by Robert Konter via Daniel Templeton)

(cherry picked from commit 4dd6206547de8f694532579e37ba8103bafaeb12)",pos
126,https://github.com/FasterXML/jackson-databind,ddfddfba6414adbecaff99684ef66eebd3a92e92,Fix #1737,pos
127,https://github.com/apache/tomcat,593a2447e6ebe465585cfa07e93b5635dffa1c70,"i18n for ChunkedInputFilter error message
Add error flag to allow subsequent attempts at reading after an error to fail fast

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1600984 13f79535-47bb-0310-9956-ffa450edef68",pos
128,https://github.com/FasterXML/jackson-databind,28badf7ef60ac3e7ef151cd8e8ec010b8479226,"Backport #2052, #2058 fixes for 2.7.9.4",pos
129,https://github.com/apache/cordova-plugin-file-transfer,8fcdb1aa3deb892691b44bdf57e8d780da09e2a4,"Found issue where : is accepted as a valid header, this is obviously wrong",pos
130,https://github.com/apache/tomcat,494429ca210641b6b7affe89a2b0a6c0ff70109b,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=60918
When sendfile processing passes to the Poller for completion and then completes before Http11Processor.service() exists, the Processor is recycled which clears sendfileData causing the Processor to return CLOSED or OPEN rather than SENDFILE.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc8.5.x/trunk@1788546 13f79535-47bb-0310-9956-ffa450edef68",pos
131,https://github.com/apache/cxf-fediz,acdbe8c213576792dd95d87315bcc181ea61b57f,Fixing Spring plugins,pos
133,https://github.com/elastic/elasticsearch,f5cfb2a1869d1a52930cbd3138278a6e2c1b22e6,"Snapshot/Restore: fix FSRepository location configuration

Closes #11068",pos
134,https://github.com/jenkinsci/android-lint-plugin,4a19f962ebde3f705880b0e8148731d8dac9db2d,"[FIXED SECURITY-660] Switch to using secure XML parser.

This prevents XXE processing attacks.",pos
135,https://github.com/apache/tomcat55,4faaca9353e5e3f963c7a674b3ac6a0bd1c3757e,"Arrange filter logic. Back port of r958911.


git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc5.5.x/trunk@959428 13f79535-47bb-0310-9956-ffa450edef68",pos
136,https://github.com/jenkinsci/depgraph-view-plugin,d442ff671965c279770b28e37dc63a6ab73c0f0e,Fix security vulnerability,pos
137,https://github.com/apache/camel,8afc5d1757795fde715902067360af5d90f046d,CAMEL-10894:  DTD handling in the XML Validator corrected,pos
138,https://github.com/apache/tika,d1bc09386405d28d6b0f0a29ce8c3e7efd72d6c7,"fix potential resource leak, continued",pos
139,https://github.com/jenkinsci/jenkins,3dc13b957b14cec649036e8dd517f0f9cb21fb04,"[SECURITY-49] mark secret.key generated by post SECURITY-49 Jenkins.

If JENKINS_HOME is created by a post SECURIT-49 Jenkins (LTS, and other
variants), then there's no need to alarm the user.",pos
140,https://github.com/spring-projects/spring-amqp,444b74e95bb299af5e23ebf006fbb45d574fb95,"AMQP-830 Enable Hostname Verification by default

JIRA: https://jira.spring.io/browse/AMQP-830",pos
141,https://github.com/apache/struts,87935af56a27235e9399308ee1fcfb74f8edcefa,"Merged from trunk
WW-3860
Restrict accepted parameter name length
Thanks to Johno Crawford for the patch. [from revision 1368841]

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/branches/STRUTS_2_3_4_X@1368949 13f79535-47bb-0310-9956-ffa450edef68",pos
142,https://github.com/opennetworkinglab/onos,af1fa39a53c0016e92c1de246807879c16f507d6,"[OS] Fix for XXE in netconf drivers xml utils

Change-Id: Ie38901decb59712c7cf6c717f42bbb746c1e1921",pos
143,https://github.com/jenkinsci/jenkins,c3351d2e7c3edfee82b9470e9aa1168982296072,[SECURITY-1074],pos
144,https://github.com/apache/tika,8a6a9e1344f5b10ebfa1a189dc3c30d0da2b9d4,fix logic in iptc parser,pos
145,https://github.com/jenkinsci/jenkins,8ac74c350779921598f9d5edfed39dd35de8842a,[FIXED SECURITY-75] Invalidate session after login to avoid session fixation,pos
146,https://github.com/apache/tomcat,a4efd3ca1ccbdfc398136d76c0d8b7ad5a1e4905,"Improve sendfile handling when requests are pipelined.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc7.0.x/trunk@1789008 13f79535-47bb-0310-9956-ffa450edef68",pos
147,https://github.com/swagger-api/swagger-codegen,90857e898884238d61dbfbd3ede5c7cc57de483f,"Merge pull request #3245 from wing328/security_fix_javascript

[Javascript] better code injection handling for Javascript API client",pos
148,https://github.com/apache/struts,2306f5f7fad7f0157f216f34331238feb0539fa,Uses better class resolver logic,pos
149,https://github.com/spring-projects/spring-security,e4c13e3c0ee7f06f59d3b43ca6734215ad7d8974,"Add MvcRequestMatcher

Fixes gh-3964",pos
150,https://github.com/apache/camel,2281b1f365c50ee1a470fb9990b753eadee9095,CAMEL-6748: Optimize File Producers by Skipping Header Evaluation. Thansk to James Carman for the patch.,pos
151,https://github.com/apache/commons-collections,da1a5fe00d79e1840b7e52317933e9eb56e88246,"[COLLECTIONS-580] Remove serialization tests for classes which are not serializable anymore.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1714318 13f79535-47bb-0310-9956-ffa450edef68",pos
152,https://github.com/apache/cxf-fediz,90c898335786211d253c0503453e2f8b93e0d3fe,"Refactor of DOM parsing

Conflicts:
	plugins/core/src/main/java/org/apache/cxf/fediz/core/metadata/MetadataWriter.java
	services/idp/src/main/java/org/apache/cxf/fediz/service/idp/metadata/IdpMetadataWriter.java",pos
153,https://github.com/javamelody/javamelody,aacbc46151ff4ac1ca34ce0899c2a6113071c66e,fix for issue 346: XSS through X-Forwarded-For header spoofing,pos
154,https://github.com/apache/ofbiz,6612b5a3a18c05e16d902af263c277fa0177baa1,"The description attribute of the display-entity element is now escaped to prevent the risk of an XSS attack.
[CVE-2015-3268] Stored Cross-Site Scripting Vulnerability affecting the description attribute of the display-entity element because it was not escaped.

git-svn-id: https://svn.apache.org/repos/asf/ofbiz/branches/release13.07@1692359 13f79535-47bb-0310-9956-ffa450edef68",pos
155,https://github.com/apache/activemq,73a0caf758f9e4916783a205c7e422b4db27905,https://issues.apache.org/jira/browse/AMQ-6013 - init serializable packages statically,pos
156,https://github.com/apache/jackrabbit,283df6f101676579086400e30e8dd42eacd5ef33,"JCR-4009: back out changes for JCR-4002

git-svn-id: https://svn.apache.org/repos/asf/jackrabbit/trunk@1758597 13f79535-47bb-0310-9956-ffa450edef68",pos
157,https://github.com/square/okhttp,784fabac7d1586a5614bd4bc8854fd62850dbe26,"Don't build a trust root index on Android.

We can just cheat and use reflection to use Conscrypt's trust root index
directly. This results in a substantial savings in app startup - 500
milliseconds or more.

Closes: https://github.com/square/okhttp/issues/2321",pos
158,https://github.com/cloudfoundry/uaa,5eab756eaf4bb397302f00fbd0273f2470009d38,"set a global flag to disable clientlockoutpolicy

[#138677887] https://www.pivotaltracker.com/story/show/138677887

Signed-off-by: Mikhail Vyshegorodtsev <medvedzver@inbox.ru>",pos
159,https://github.com/apache/portals-pluto,89f6a59a740d0a8318640ca6015e9a381c5c6b50,Changed the temp directory used by the demo portlet.,pos
160,https://github.com/apache/tomcat,723ea6a5bc5e7bc49e5ef84273c3b3c164a6a4fd,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=62067
Correctly apply security constraints mapped to the context root using a
URL pattern of """"

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1823306 13f79535-47bb-0310-9956-ffa450edef68",pos
161,https://github.com/apache/activemq,b9696ac80bb496b52d05c3884f81b0746d9af9e2,https://issues.apache.org/jira/browse/AMQ-5333 - make xpath parser features configurable,pos
162,https://github.com/cloudfoundry/uaa,3ce42a4c75828cb58287c3c7495dde3f5261f12,"Improve invitations

[#145624295] https://www.pivotaltracker.com/story/show/145624295

Signed-off-by: Jeremy Coffield <jcoffield@pivotal.io>",pos
163,https://github.com/cloudfoundry/uaa,bbf6751bc0d87c4a3aaf21b54e26ce328ab998b,"Add zone ID to expiring codes

[#145313231] https://www.pivotaltracker.com/story/show/145313231",pos
164,https://github.com/apache/ofbiz,e47a65896bd12e23e090436c0b6e2478f162ae3e,"[CVE-2010-0432] Merged from trunk r920370
Added an OFBiz specific FreeMarker TemplateExceptionHandler, ensures that any stack trace error messages are properly encoded before being dumped to the browser (or anywhere else).


git-svn-id: https://svn.apache.org/repos/asf/ofbiz/branches@920380 13f79535-47bb-0310-9956-ffa450edef68",pos
165,https://github.com/apache/camel,190d7c81b7e3ce767514e319630b1bbaf27e6817,"CAMEL-9309: Make it easier to turn on|off java transport over http

Conflicts:
	components/camel-http-common/src/main/java/org/apache/camel/http/common/DefaultHttpBinding.java
	components/camel-http/src/main/java/org/apache/camel/component/http/HttpProducer.java",pos
166,https://github.com/apache/struts,67ecf3a21608e20449bcb7895b22204b400fecd4,Defines a new handler using Jackson XML,pos
167,https://github.com/ESAPI/esapi-java-legacy,b7cbc53f9cc967cf1a5a9463d8c6fef9ed6ef4f7,Close #306. Close #359,pos
168,https://github.com/looly/hutool,fed1a1f747a9308e2f65f8dbbff05ce62478ecc0,fix zip bug,pos
169,https://github.com/apache/ofbiz,8bf8fbddc409167774ae425b17d81928481a9ae0,"[CVE-2010-0432] Merged from trunk r920369:
Menu widget links of type hidden-form were not correctly encoding the value attribute.


git-svn-id: https://svn.apache.org/repos/asf/ofbiz/branches@920379 13f79535-47bb-0310-9956-ffa450edef68",pos
170,https://github.com/sebfz1/wicket-jquery-ui,936c12a2db262cf471c781f0d3c0d0ad61c35c7,"Kendo UI: Editor#newPolicyFactory, removed static
Plugins: WysiwygEditor#newPolicyFactory, removed static",pos
171,https://github.com/x-stream/xstream,b3570be2f39234e61f99f9a20640756ea71b1b4,Prevent deserialization of void.,pos
172,https://github.com/apache/jackrabbit,db26ade17d791bbb4e4771ed9650ec1159a541ff,"JCR-4009: fix whitespace in log messages (ported to 2.12)

git-svn-id: https://svn.apache.org/repos/asf/jackrabbit/branches/2.12@1761911 13f79535-47bb-0310-9956-ffa450edef68",pos
173,https://github.com/apache/tomcat,9eae334e9492f55a841e6eb7ab302ff11d03ab21,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=51872
Ensure access log always logs the correct remote IP.
Ensure requests with multiple errors do not result in multiple access log entries. 

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc7.0.x/trunk@1176592 13f79535-47bb-0310-9956-ffa450edef68",pos
174,https://github.com/apache/geode,90f8f6242927c5e16da64f38bba9abf3d450a305,GEODE-3974: Improve permissions for geode-modules functions (#1258),pos
175,https://github.com/jenkinsci/jenkins,b6b2a367a7976be80a799c6a49fa6c58d778b50e,[FIXED SECURITY-109] SECURITY-55 fix to BuildTrigger configuration failed if downstream project was not visible.,pos
176,https://github.com/apache/struts,cfb6e9afbae320a4dd5bdd655154ab9fe5a92c1,"WW-4090 Uses warn level instead of debug

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/branches/STRUTS_2_3_14_2_X@1488900 13f79535-47bb-0310-9956-ffa450edef68",pos
177,https://github.com/apache/camel,4f401c09d22c45c94fa97746dc31905e06b19e3,"CAMEL-12630: better attachment handling in came...

...l-mail component",pos
178,https://github.com/apache/tomcat55,0314fe7743cb72e469cb395ccaaf2793a2ea0355,"* Improve performance of parameter processing
      <add>
        Improve performance of parameter processing for GET and POST requests.
        Also add an option to limit the maximum number of parameters processed
        per request. This defaults to 10000. Excessive parameters are ignored.
        Note that <code>FailedRequestFilter</code> can be used to reject the
        request if some parameters were ignored. (markt/kkolinko)
      </add>
      <add>
        New filter <code>FailedRequestFilter</code> that will reject a request
        if there were errors during HTTP parameter parsing. (kkolinko)
      </add>
  Before the patch:
  Should be created by patch tool automatically, but just to be sure:
    mkdir container/catalina/src/share/org/apache/catalina/filters
    svn add container/catalina/src/share/org/apache/catalina/filters
  Apply patch:
    http://people.apache.org/~kkolinko/patches/2011-11-17_tc55_parameters-v5.patch
  After the patch:
    svn propset svn:eol-style native  connectors/util/java/org/apache/tomcat/util/http/LocalStrings.properties
    svn propset svn:eol-style native  container/catalina/src/share/org/apache/catalina/filters/FailedRequestFilter.java
    svn propset svn:eol-style native  container/webapps/docs/config/filter.xml
  +1: kkolinko, markt, funkman, jim
  -1:



git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc5.5.x/trunk@1221282 13f79535-47bb-0310-9956-ffa450edef68",pos
179,https://github.com/apache/lucene-solr,d1baf6ba593561f39e2da0a71a8440797005b55,SOLR-12450: Don't allow referal to external resources in various config files,pos
180,https://github.com/apache/karaf,434e52502528e91e20d2f87cec7732f1e6e554c,[KARAF-4993] Remove alias property to fix security issue,pos
181,https://github.com/apache/camel,c558f30a6d3820faa3d8c4ad5e54448914ec60d0,CAMEL-9309: Make it easier to turn on|off java transport over http,pos
182,https://github.com/apache/cxf,845eccb6484b43ba02875c71e824db23ae4f20c0,Adding SAML SSO tests.,pos
183,https://github.com/apache/tomcat,bec54243e09b4a171f0a0672e5d8d3cdb281f926,"Improve the access checks for linked global resources to handle the case where the current class loader is a child of the web application class loader.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc8.5.x/trunk@1763233 13f79535-47bb-0310-9956-ffa450edef68",pos
184,https://github.com/apache/tomcat80,3dd2fec73e0de1edc1d3eb1c52a01255fdfc84e7,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=60409
When unable to complete sendfile request, ensure the Processor will be added to the cache only once.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc8.0.x/trunk@1777469 13f79535-47bb-0310-9956-ffa450edef68",pos
185,https://github.com/apache/poi,b350d5c5edbf2fa4312ab0f46194a733194ddf55,"Before parsing an OOXML document, reset the xmlbeans sax parser to avoid the risk of getting one in an error state (due to XMLBEANS-512). Should be a minimal extra overhead pending a proper fix. Allows us to finish enabling the unit tests for #54764

git-svn-id: https://svn.apache.org/repos/asf/poi/trunk@1615781 13f79535-47bb-0310-9956-ffa450edef68",pos
186,https://github.com/bcgit/bc-java,2d80e6cc6f5b78e159dba3277414e3bfea511dea,Set max P to 2^32 - 256,pos
187,https://github.com/apache/tomcat,9044c1672bbe4b2cf4c55028cc8b977cc62650e7,"BZ61101: CORS filter should set Vary header in response. Submitted by Rick Riemer.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc8.5.x/trunk@1795814 13f79535-47bb-0310-9956-ffa450edef68",pos
